Time,SpineBase_x,SpineBase_y,SpineBase_z,SpineMid_x,SpineMid_y,SpineMid_z,Neck_x,Neck_y,Neck_z,Head_x,Head_y,Head_z,ShoulderLeft_x,ShoulderLeft_y,ShoulderLeft_z,ElbowLeft_x,ElbowLeft_y,ElbowLeft_z,WristLeft_x,WristLeft_y,WristLeft_z,HandLeft_x,HandLeft_y,HandLeft_z,ShoulderRight_x,ShoulderRight_y,ShoulderRight_z,ElbowRight_x,ElbowRight_y,ElbowRight_z,WristRight_x,WristRight_y,WristRight_z,HandRight_x,HandRight_y,HandRight_z,HipLeft_x,HipLeft_y,HipLeft_z,KneeLeft_x,KneeLeft_y,KneeLeft_z,AnkleLeft_x,AnkleLeft_y,AnkleLeft_z,FootLeft_x,FootLeft_y,FootLeft_z,HipRight_x,HipRight_y,HipRight_z,KneeRight_x,KneeRight_y,KneeRight_z,AnkleRight_x,AnkleRight_y,AnkleRight_z,FootRight_x,FootRight_y,FootRight_z,SpineShoulder_x,SpineShoulder_y,SpineShoulder_z,HandTipLeft_x,HandTipLeft_y,HandTipLeft_z,ThumbLeft_x,ThumbLeft_y,ThumbLeft_z,HandTipRight_x,HandTipRight_y,HandTipRight_z,ThumbRight_x,ThumbRight_y,ThumbRight_z,Floor_x,Floor_y,Floor_z,Floor_w
7.94529057,-0.11135532,-0.270896852,2.350362,-0.0890504941,-0.09594445,2.076927,-0.06557274,0.0750682652,1.79028988,-0.0322695747,0.171325549,1.69493473,-0.2476245,0.100053973,1.88623512,-0.419678748,-0.0447229929,2.114664,-0.402199835,-0.279929221,2.180452,-0.38241,-0.316505164,2.21379733,0.08627689,0.06070702,1.90894747,0.000905198045,0.11376553,1.61091256,0.166885033,-0.0216552168,1.85593724,0.229413152,-0.116040424,1.92325246,-0.202844784,-0.2592279,2.31029272,-0.2030909,-0.6075023,2.02856255,-0.24604474,-1.11540091,2.176218,-0.2816116,-1.18393278,2.09316683,-0.0159904622,-0.274910569,2.31080627,0.02862033,-0.664054334,2.10948825,-0.0134602757,-1.12240493,2.30541039,0.120161541,-1.11175883,2.29601336,-0.07153183,0.03291731,1.864461,-0.3666344,-0.355949432,2.22994828,-0.3913725,-0.330212116,2.16685724,0.280049562,-0.144831881,1.92895794,0.266117156,-0.09180813,1.94190013,-0.0138705587,0.976114333,-0.21681419,1.65599179
7.977289,-0.112914033,-0.283125967,2.352064,-0.09014674,-0.1022762,2.07940483,-0.06652472,0.07278374,1.79279363,-0.0337741822,0.169210568,1.69810843,-0.2525213,0.0886000842,1.88926721,-0.438525468,-0.06258875,2.04164338,-0.449825376,-0.3093391,2.056627,-0.4478856,-0.39041847,2.086768,0.08693993,0.0615392551,1.91552711,0.000187150348,0.119306646,1.60988462,0.166182727,-0.01617818,1.854931,0.244421422,-0.108362868,1.90429246,-0.204667613,-0.2766052,2.30959582,-0.194614619,-0.624269,2.02749372,-0.245310038,-1.122271,2.17565536,-0.268450081,-1.19338763,2.08910346,-0.01732489,-0.282186717,2.314509,0.0312729925,-0.6687895,2.10853338,-0.0146304732,-1.12240648,2.30409479,0.0907434151,-1.11665738,2.28226686,-0.07250778,0.0298335142,1.86698854,-0.4363518,-0.447870851,2.11763787,-0.45885545,-0.40875113,2.03862476,0.2993912,-0.137763292,1.89999485,0.240033969,-0.183121055,1.82223344,-0.0138705587,0.976114333,-0.21681419,1.65599179
8.010295,-0.11510352,-0.2883043,2.353455,-0.09497867,-0.101065338,2.081534,-0.08286204,0.09041507,1.79905462,-0.0438640155,0.179215625,1.701735,-0.2559596,0.0749508962,1.88830853,-0.463129371,-0.08255947,1.98092949,-0.493194252,-0.3286306,1.95220447,-0.5003727,-0.41752246,1.94835925,0.08260299,0.06342631,1.91952229,0.008842632,0.137554884,1.60481071,0.174759477,0.0018697764,1.84989154,0.248599872,-0.0413066447,1.89742112,-0.206983611,-0.283490479,2.30916643,-0.1929622,-0.6303964,2.02629566,-0.255587727,-1.12222719,2.16835427,-0.249139309,-1.20431316,2.096907,-0.0195496641,-0.285520256,2.318068,0.0337241553,-0.6696181,2.10781455,-0.01514413,-1.12218618,2.30432653,0.11946778,-1.10648644,2.30609512,-0.08510548,0.04149364,1.87196815,-0.4884872,-0.485508144,1.96246374,-0.5320303,-0.439474821,1.90671444,0.3311752,-0.09359496,1.88584554,0.27862823,-0.117500216,1.82208,-0.0138705587,0.976114333,-0.21681419,1.65599179
8.044805,-0.1163385,-0.2871045,2.35595369,-0.0979459062,-0.09803213,2.08432913,-0.08384312,0.09170192,1.79986,-0.0456953943,0.1814598,1.70301974,-0.253688127,0.07194572,1.887547,-0.4748761,-0.0700361356,1.91245329,-0.52301383,-0.3094378,1.85434949,-0.5290479,-0.405070454,1.829566,0.0835348,0.06715302,1.921389,0.02204473,0.165280864,1.5955193,0.187837988,0.0292907581,1.84065235,0.261515379,-0.00464551663,1.88315165,-0.207495987,-0.283190876,2.30964279,-0.192462847,-0.6294014,2.0258255,-0.240079984,-1.17807841,2.15873575,-0.324272,-1.13611019,2.06969357,-0.0218400639,-0.281767219,2.3252418,0.03796414,-0.6643921,2.11365032,-0.0145630166,-1.12221086,2.30563664,0.118839838,-1.096958,2.32536,-0.0869281143,0.04384091,1.87342572,-0.5255922,-0.481014967,1.833601,-0.569396734,-0.4096168,1.8425715,0.331115484,-0.0555766262,1.84548342,0.294461668,-0.08956636,1.796375,-0.0138705587,0.976114333,-0.21681419,1.65599179
8.077805,-0.120944448,-0.271100372,2.3657825,-0.100361586,-0.08937401,2.088211,-0.08360527,0.0935616642,1.800015,-0.0452816263,0.183711633,1.70333159,-0.247210935,0.0695733353,1.88368714,-0.475606233,-0.04350589,1.86455584,-0.5252622,-0.284166336,1.76935625,-0.5303769,-0.377526939,1.736696,0.08604857,0.07017686,1.92157626,0.0277284477,0.1974863,1.5983665,0.196572438,0.06119531,1.84161961,0.278970361,0.0502597876,1.88741386,-0.2111784,-0.27031672,2.31462955,-0.1924222,-0.6183966,2.03339219,-0.2335217,-1.13825822,2.17936969,-0.281488538,-1.19095,2.08434558,-0.02693935,-0.2627843,2.339811,0.0416401178,-0.646698833,2.13376665,-0.0136768958,-1.121431,2.30734563,0.108268291,-1.0806576,2.34596682,-0.08719254,0.0473790765,1.87421751,-0.5238952,-0.4554245,1.740234,-0.564784348,-0.388066947,1.69767642,0.370284,0.0370943062,1.8950665,0.312440038,-0.0188107714,1.83223522,-0.0138705587,0.976114333,-0.21681419,1.65599179
8.110809,-0.121610835,-0.225294858,2.38827586,-0.097017616,-0.08209471,2.09480572,-0.07343504,0.08436561,1.8019079,-0.0343646966,0.174294248,1.70559788,-0.238101378,0.0753001,1.8779242,-0.47043255,-0.01205016,1.83534408,-0.5121106,-0.243921131,1.72156322,-0.5148061,-0.339081973,1.67776966,0.090343304,0.075834,1.92211592,0.02449586,0.150945768,1.60875428,0.230948836,0.112138644,1.85647511,0.304698646,0.07207332,1.89249361,-0.211804435,-0.219635144,2.3380065,-0.192473933,-0.5768581,2.06928825,-0.20632118,-1.13453376,2.2017293,-0.270672619,-1.16646433,2.10173416,-0.0273829829,-0.227056175,2.357887,0.0452621877,-0.6071987,2.143559,0.0001366174,-1.11316371,2.31483436,0.107788086,-1.1015625,2.31835938,-0.0812600553,0.04428507,1.87676048,-0.5156722,-0.41186747,1.67232025,-0.5386228,-0.3455342,1.630525,0.3948877,0.0441267677,1.89648867,0.32722646,-0.0146642951,1.798,-0.0138705587,0.976114333,-0.21681419,1.65599179
8.145319,-0.120731533,-0.233098075,2.38639426,-0.09776546,-0.07284833,2.09282875,-0.07686807,0.114156328,1.78668153,-0.0377965234,0.205580145,1.69035339,-0.227756977,0.08730108,1.87102687,-0.461741269,-0.004153153,1.8298856,-0.4971524,-0.2362534,1.69886565,-0.489191562,-0.3268448,1.64547181,0.09814723,0.08869579,1.92312074,0.0263781361,0.155381277,1.6113019,0.178813517,0.141070873,1.87500513,0.247644186,0.110176444,1.90246356,-0.209237009,-0.231440008,2.3342576,-0.188920453,-0.591016233,2.06961322,-0.220527753,-1.13900959,2.18996477,-0.278663665,-1.18200481,2.093656,-0.0275696013,-0.229739338,2.35784984,0.0435670651,-0.617433667,2.16072631,0.027151335,-1.11329246,2.32538557,0.146623313,-1.07347965,2.36714458,-0.0824814439,0.06625257,1.86698866,-0.481805354,-0.399679035,1.64290214,-0.5148049,-0.332483262,1.60120678,0.331073642,0.07507842,1.92406976,0.17369847,0.0771971,1.9095,-0.0138705587,0.976114333,-0.21681419,1.65599179
8.17832,-0.121845126,-0.231930733,2.384547,-0.09741444,-0.0586544536,2.08917952,-0.07325414,0.121619761,1.78398478,-0.0340301879,0.213328779,1.68764019,-0.221930951,0.0929524451,1.86539912,-0.452952236,0.0018961227,1.82128346,-0.480424941,-0.2358593,1.69391954,-0.461483359,-0.32256487,1.64651227,0.111445367,0.1125635,1.9186933,0.0300748814,0.1563388,1.60389566,0.181392789,0.137725621,1.8633368,0.250458926,0.109486364,1.915954,-0.211397976,-0.230263978,2.330894,-0.185358927,-0.581401348,2.05375719,-0.215548828,-1.126251,2.19444585,-0.262745619,-1.1833936,2.10356,-0.0281880144,-0.227953315,2.35720277,0.0528864972,-0.5855813,2.15119648,-0.0252074543,-1.10929668,2.30839348,0.109519213,-1.08903527,2.32565022,-0.07912397,0.076742284,1.86328328,-0.453644663,-0.396838367,1.63787186,-0.461361945,-0.3352619,1.58754182,0.332381219,0.07008974,1.93977749,0.176729918,0.0800083056,1.91462791,-0.0138705587,0.976114333,-0.21681419,1.65599179
8.210324,-0.121940784,-0.231961444,2.38444757,-0.09774869,-0.0536363348,2.0882895,-0.07308504,0.131705508,1.7804302,-0.0338412374,0.223810554,1.68403506,-0.2169662,0.101090178,1.85926282,-0.445315361,0.001259099,1.82522142,-0.455826253,-0.245243177,1.71314371,-0.433109134,-0.338947535,1.6808542,0.112518705,0.112615675,1.920601,0.0296027921,0.152298018,1.60824418,0.1797217,0.131059036,1.86809087,0.193175629,0.111174062,1.91995609,-0.211335868,-0.230407581,2.33020067,-0.184567451,-0.5957709,2.07562613,-0.216629133,-1.12343681,2.19801259,-0.249399036,-1.18510854,2.10234261,-0.028710803,-0.227697074,2.35772085,0.0496458225,-0.6202505,2.17712712,0.0108357035,-1.04791081,2.35755157,0.144273624,-1.06073713,2.36819935,-0.0792245343,0.0858380944,1.86028433,-0.411217958,-0.413384169,1.67767811,-0.437862068,-0.354902,1.6114,0.2759733,0.0601986051,1.94733071,0.138319135,0.07625134,1.92874992,-0.0138705587,0.976114333,-0.21681419,1.65599179
8.244834,-0.129379153,-0.219646052,2.38147259,-0.0973197743,-0.03971834,2.0852623,-0.0653229654,0.141541392,1.77635658,-0.0142106488,0.230780765,1.67885029,-0.211670056,0.105920881,1.85442233,-0.434019417,-0.00771429669,1.83966744,-0.427096158,-0.279283762,1.76285493,-0.411383331,-0.364683628,1.73676741,0.122254834,0.113070183,1.93051946,0.0297747832,0.131710082,1.63506174,0.1786089,0.108914167,1.89387012,0.1892359,0.0937475339,1.941924,-0.219646811,-0.214553,2.32398987,-0.180670366,-0.5744298,2.06147027,-0.213764817,-1.10568583,2.20966387,-0.240911454,-1.17126465,2.115558,-0.0355133861,-0.217085645,2.35825562,0.0530759133,-0.6013152,2.17923212,0.010174172,-1.04880714,2.35725141,0.07882268,-1.10579073,2.28547668,-0.07343282,0.09650361,1.85641766,-0.371901929,-0.4407044,1.74474931,-0.447418839,-0.382277548,1.709841,0.262482852,0.0429817736,1.97881317,0.134532511,0.0621312745,1.94550014,-0.0138705587,0.976114333,-0.21681419,1.65599179
8.277834,-0.133220941,-0.212936863,2.38097382,-0.09467861,-0.0322338343,2.08473372,-0.05236289,0.150345415,1.77496576,-0.00117061508,0.238117486,1.67823839,-0.2084926,0.111537658,1.85021544,-0.42188254,-0.0263210982,1.8812685,-0.41774866,-0.284851134,1.826413,-0.401811779,-0.373660475,1.81165016,0.130224884,0.111517034,1.9419682,0.0498454049,0.158779621,1.60578418,0.198223844,0.135404378,1.86427116,0.177493885,0.113332652,1.93964481,-0.222751841,-0.205168277,2.32367325,-0.181655735,-0.5793526,2.08618784,-0.209236413,-1.11576033,2.20917773,-0.240389928,-1.177563,2.112386,-0.0395083278,-0.212888256,2.35823274,0.047353588,-0.610706747,2.198573,0.010495726,-1.04898119,2.35861444,0.0132073481,-1.12035489,2.262019,-0.0636529,0.1051591,1.855172,-0.3647861,-0.4534432,1.8252964,-0.4354488,-0.398466945,1.78751719,0.226789013,0.060023658,1.96825385,0.141125768,0.08749869,1.91925013,-0.0138705587,0.976114333,-0.21681419,1.65599179
8.310838,-0.138075233,-0.2053638,2.38217568,-0.091403,-0.0267049037,2.08726573,-0.0382477529,0.154014692,1.78091693,0.0433411524,0.231121361,1.69059718,-0.204916,0.113195412,1.84889412,-0.4124487,-0.02314344,1.894153,-0.40966928,-0.272305071,1.88815331,-0.396305174,-0.365069538,1.88924229,0.131399259,0.10705857,1.952475,0.0418434441,0.1544896,1.61741519,0.1903018,0.131176829,1.87586927,0.16784063,0.107526317,1.95251369,-0.22584869,-0.1951862,2.325067,-0.182780832,-0.5707332,2.09024072,-0.214690551,-1.10822213,2.20962644,-0.236471087,-1.17598975,2.11616826,-0.0459566154,-0.207636937,2.359788,0.0450487547,-0.605369,2.202574,0.0101522971,-1.04960883,2.36098838,0.0148194768,-1.11918938,2.2620306,-0.0525750667,0.10966976,1.85997844,-0.352014959,-0.448800325,1.91271007,-0.4294723,-0.394436568,1.87034774,0.22661604,0.0566130131,1.99038208,0.1310468,0.06620254,1.93191671,-0.0138705587,0.976114333,-0.21681419,1.65599179
8.345347,-0.138164416,-0.207022727,2.38049245,-0.08704687,-0.025284037,2.08723,-0.0267240722,0.159763008,1.78350735,0.0486495458,0.234971046,1.691373,-0.197476462,0.116236128,1.848364,-0.402493149,-0.0141315022,1.92037642,-0.406259239,-0.259365231,1.95068991,-0.3956656,-0.3452959,1.96346414,0.127427474,0.103368074,1.95869327,0.029769538,0.135134339,1.66934323,0.17830129,0.112074211,1.9277755,0.164357454,0.09129971,1.97897279,-0.225106239,-0.19622843,2.32353354,-0.182433963,-0.5728736,2.09078646,-0.212392479,-1.10263169,2.21658015,-0.236118734,-1.16826177,2.120755,-0.0471393727,-0.210634559,2.35779762,0.0446115658,-0.609452,2.20525718,0.0006010442,-1.05246389,2.3733356,0.0237222761,-1.11441326,2.26882124,-0.04227693,0.11420849,1.861824,-0.363084078,-0.4152897,2.00208569,-0.435329735,-0.365139157,1.9602778,0.210508659,0.0555528961,2.02625537,0.11982435,0.05617793,1.93574989,-0.0138705587,0.976114333,-0.21681419,1.65599179
8.377346,-0.13908127,-0.208499253,2.37828565,-0.0833653361,-0.0230212547,2.08810663,-0.01653492,0.167398021,1.7898035,0.05941937,0.243568078,1.69757521,-0.186334312,0.123351589,1.84944558,-0.396945328,0.00193029386,1.94565165,-0.4069564,-0.237167656,2.00107312,-0.400477916,-0.30423972,2.026978,0.124758475,0.102040544,1.96786165,0.195475489,-0.04044963,2.17322016,0.24967514,-0.276860029,2.10589957,0.2350767,-0.302278668,2.083399,-0.2249582,-0.197102,2.320652,-0.182657108,-0.576780558,2.0938983,-0.2203808,-1.099963,2.217992,-0.245501772,-1.16609526,2.12347245,-0.04920289,-0.21303761,2.35614371,0.02662924,-0.6227683,2.23812723,-0.0172382444,-0.995872438,2.38874769,0.00153691694,-1.10302281,2.27865767,-0.0335728638,0.120350584,1.86654437,-0.382458419,-0.37097,2.06869,-0.448461354,-0.299452454,2.043857,0.229175508,-0.366708,2.04746842,0.202319726,-0.311444849,2.06339264,-0.0138705587,0.976114333,-0.21681419,1.65599179
8.411353,-0.141120136,-0.213794112,2.372651,-0.0802091062,-0.0211489461,2.08831215,-0.00762214325,0.176967159,1.79499733,0.070314385,0.251869053,1.70265234,-0.172957972,0.133291155,1.85343826,-0.393789142,0.03766183,1.97993755,-0.412549943,-0.199080348,2.04160476,-0.406458467,-0.2688331,2.07537055,0.122898638,0.09924662,1.98318267,0.18919301,-0.0412064828,2.20434618,0.238329142,-0.2836611,2.16721869,0.220631823,-0.2895719,2.15615058,-0.224782959,-0.199723646,2.31596971,-0.182594314,-0.580947638,2.09244323,-0.221048474,-1.09998,2.21776772,-0.247791588,-1.16597676,2.123865,-0.05408358,-0.221859366,2.3497417,0.0255562272,-0.6315893,2.23668885,-0.002749309,-1.09935188,2.35334659,0.006316577,-1.14181328,2.2299943,-0.0260047242,0.127691135,1.87029874,-0.370447665,-0.332247764,2.12409949,-0.450892985,-0.2682774,2.08616662,0.214702919,-0.3547883,2.136216,0.184647,-0.305014342,2.13604784,-0.0138705587,0.976114333,-0.21681419,1.65599179
8.444865,-0.147982374,-0.218632668,2.363819,-0.0776853561,-0.0176283251,2.08791351,0.00419032,0.1921822,1.80139256,0.08365544,0.269310832,1.70971942,-0.160665289,0.143771157,1.85789919,-0.381692439,0.07514751,1.99074519,-0.414559275,-0.15578793,2.06461954,-0.413965523,-0.209646389,2.09685969,0.129475161,0.110192381,2.00478625,0.189712152,-0.0282659046,2.22696066,0.232102334,-0.272686183,2.2292707,0.209315076,-0.2684698,2.22025013,-0.228972867,-0.203574792,2.30500078,-0.18389973,-0.5882072,2.089485,-0.2541485,-1.08866286,2.19695854,-0.236449525,-1.17248464,2.13117814,-0.06274064,-0.226975366,2.34333229,0.0233477112,-0.6339977,2.22239,-0.00285470416,-1.09935129,2.3534534,0.00289734825,-1.14062,2.22904468,-0.0167213511,0.139808416,1.874684,-0.377760082,-0.2841303,2.15381122,-0.4564157,-0.235309213,2.12007713,0.188627854,-0.333129,2.21171331,0.173166618,-0.263192147,2.20215034,-0.0138705587,0.976114333,-0.21681419,1.65599179
8.476864,-0.156876549,-0.220745444,2.347999,-0.07397227,-0.00934782252,2.08421874,0.0166938733,0.21053876,1.80512047,0.09576112,0.284622341,1.7123841,-0.148665935,0.16257982,1.86338472,-0.382556647,0.107546538,2.011388,-0.420329273,-0.118532814,2.09554744,-0.418768257,-0.184810981,2.12761164,0.153274387,0.151389867,2.03025746,0.199304819,0.00167251506,2.26698351,0.213276029,-0.2457811,2.27563,0.196821064,-0.2640638,2.275284,-0.234318644,-0.2041531,2.28735638,-0.186630934,-0.594770432,2.086288,-0.254155338,-1.08897722,2.1967504,-0.245778173,-1.17495143,2.13564253,-0.07464209,-0.230193526,2.32936168,0.0218266,-0.636949539,2.220069,-0.006533487,-1.10306585,2.3521204,-0.0135227367,-1.14356411,2.22737646,-0.006323304,0.155965388,1.87653947,-0.38908878,-0.2437888,2.17816973,-0.456419617,-0.1978305,2.13643765,0.172114164,-0.2970784,2.263603,0.162530631,-0.244697049,2.2588,-0.0138705587,0.976114333,-0.21681419,1.65599179
8.51087,-0.158572048,-0.220096067,2.34270954,-0.0701900944,-0.00124382612,2.082291,0.02417264,0.222966135,1.80921781,0.103857808,0.297397226,1.71612942,-0.141422823,0.170751631,1.8664999,-0.3862343,0.134672135,2.03050971,-0.421205223,-0.09758018,2.10110354,-0.420425951,-0.1312406,2.12402153,0.153257579,0.152304232,2.029846,0.205824852,0.0138545744,2.281856,0.2155364,-0.229002073,2.321719,0.1887701,-0.241133213,2.32080126,-0.2353516,-0.202930391,2.281343,-0.189410642,-0.5958358,2.08542085,-0.247974351,-1.09095728,2.205883,-0.253534347,-1.17150354,2.12976265,-0.07669592,-0.229983136,2.32497525,0.0191932544,-0.637189,2.21759224,-0.0067413426,-1.1035589,2.34984255,-0.07651801,-1.13158655,2.247882,0.0005590684,0.167720109,1.87937891,-0.39349103,-0.210358426,2.1856885,-0.4566896,-0.1631594,2.14557171,0.164316654,-0.257202536,2.33102512,0.158906549,-0.237861335,2.31371427,-0.0138705587,0.976114333,-0.21681419,1.65599179
8.54538,-0.15461275,-0.219562143,2.33520746,-0.0640810654,0.00609637843,2.08029485,0.0296463352,0.233699784,1.81280553,0.110677093,0.3117504,1.72079945,-0.136759877,0.1795164,1.86984038,-0.3822882,0.151340976,2.036039,-0.420496821,-0.08233989,2.10142565,-0.4203108,-0.120919876,2.1303823,0.153938174,0.164321259,2.01830769,0.215095162,0.0376390144,2.29248548,0.210827515,-0.206637561,2.32741356,0.186163217,-0.208990291,2.342446,-0.232006863,-0.203025118,2.27272487,-0.190567032,-0.599005759,2.083642,-0.248292446,-1.087554,2.20442438,-0.251202136,-1.17021,2.13294554,-0.07219233,-0.228810653,2.3185854,0.0181131084,-0.638316035,2.21858954,-0.008457291,-1.104286,2.34937215,0.08813128,-1.13173163,2.30355954,0.0063364394,0.177584484,1.881747,-0.398488522,-0.191062242,2.18679452,-0.4613875,-0.1271659,2.1473,0.166876718,-0.22887139,2.336776,0.153652817,-0.200825959,2.3295,-0.0138705587,0.976114333,-0.21681419,1.65599179
8.577378,-0.1498295,-0.220186353,2.3279388,-0.0591147579,0.0116380211,2.07867217,0.0344596319,0.245020315,1.81635451,0.11419484,0.322700977,1.723618,-0.133982211,0.188651487,1.87384665,-0.379468352,0.161445975,2.040607,-0.4199049,-0.07378623,2.100305,-0.419440836,-0.114576034,2.12356544,0.156529263,0.172326848,2.01757169,0.2245642,0.0549100041,2.29359627,0.212667733,-0.185649157,2.34386849,0.186083123,-0.190348715,2.354405,-0.227559954,-0.203953788,2.26472664,-0.190546408,-0.602982163,2.08304,-0.2534025,-1.07835269,2.20624971,-0.246123075,-1.16330874,2.1406045,-0.06721332,-0.2290525,2.31217217,0.0208964515,-0.6395507,2.21646,0.003388268,-1.105016,2.349856,-0.03920742,-1.12912631,2.226059,0.011287678,0.187299341,1.88397,-0.396131724,-0.185181543,2.173797,-0.4595731,-0.1290947,2.140424,0.168584138,-0.208928913,2.342187,0.167965546,-0.181247711,2.34552932,-0.0138705587,0.976114333,-0.21681419,1.65599179
8.610386,-0.146238521,-0.22011368,2.3220768,-0.0556163155,0.0159437452,2.07704067,0.037050914,0.2519655,1.81814051,0.11679595,0.332732,1.72606122,-0.131599486,0.195623249,1.87534213,-0.37850523,0.161955968,2.04144216,-0.418733984,-0.07407971,2.09869671,-0.4160049,-0.124638222,2.10978866,0.162486121,0.182543471,2.02291656,0.228359386,0.0640855,2.293889,0.216309831,-0.17605792,2.34587145,0.19289346,-0.1822398,2.351872,-0.2230584,-0.205006242,2.25653028,-0.188845769,-0.606698036,2.08208418,-0.2544863,-1.08230627,2.20387173,-0.245832592,-1.167416,2.13915515,-0.06444569,-0.228129357,2.30823231,0.0216010064,-0.639540434,2.21662283,0.0180014372,-1.10003161,2.342181,-0.0536082238,-1.13244236,2.24497819,0.0141584929,0.193674192,1.885008,-0.394625247,-0.2046505,2.15932679,-0.458851755,-0.13734135,2.127222,0.1759535,-0.202342123,2.35498834,0.165471628,-0.17332758,2.336,-0.0138705587,0.976114333,-0.21681419,1.65599179
8.6439,-0.141371712,-0.220397979,2.317941,-0.0521421656,0.0203023236,2.07562637,0.0384791419,0.260571748,1.81918848,0.118349314,0.339540273,1.7267642,-0.129607,0.198983878,1.87629187,-0.375032067,0.15539816,2.04158449,-0.4093933,-0.085665375,2.08372736,-0.408436775,-0.1451907,2.0917275,0.163973719,0.187648371,2.02240276,0.232577279,0.06887346,2.29189229,0.222738,-0.172429934,2.3400116,0.203736454,-0.182363749,2.33953476,-0.218467832,-0.206347555,2.25154424,-0.186271712,-0.609972954,2.0827558,-0.2466829,-1.0783931,2.1988945,-0.236621231,-1.16638291,2.14694238,-0.0594392568,-0.2272841,2.30503082,0.0269404035,-0.638741136,2.21443,0.03522846,-1.03708625,2.34782028,-0.00766194239,-1.11244249,2.27671,0.01619152,0.201175421,1.88550687,-0.389319837,-0.231474325,2.14666915,-0.450837284,-0.156129032,2.10746145,0.184089214,-0.206874147,2.33838081,0.177604958,-0.172482833,2.32570028,-0.0138705587,0.976114333,-0.21681419,1.65599179
8.677901,-0.135741577,-0.22227405,2.3135426,-0.0492656566,0.0232783183,2.07463074,0.0393704139,0.268383384,1.82085264,0.119013675,0.346443772,1.727892,-0.127948523,0.201306954,1.87711525,-0.365182251,0.126619726,2.034136,-0.39440164,-0.118765734,2.05662012,-0.394929677,-0.185058042,2.07117319,0.165728837,0.191859,2.02265835,0.234322429,0.06963224,2.287992,0.249750584,-0.176086366,2.31292629,0.219678059,-0.198231027,2.3142395,-0.213125214,-0.208953708,2.24686813,-0.1785086,-0.6170631,2.09441257,-0.224125773,-1.08237064,2.2244885,-0.246699929,-1.15727973,2.142428,-0.0538183823,-0.228243291,2.30113626,0.0347255133,-0.639518559,2.21345568,0.0374921821,-1.04060256,2.352712,-0.00527780131,-1.11620557,2.28210282,0.0176815633,0.207624421,1.88646567,-0.378814161,-0.2626382,2.10914731,-0.433671921,-0.198762536,2.084625,0.202455863,-0.226231858,2.31564426,0.189882278,-0.188447684,2.30512524,-0.0138705587,0.976114333,-0.21681419,1.65599179
8.710906,-0.0567772537,-0.301881641,2.18211651,-0.006406158,-0.00527902041,2.012582,0.0404378,0.27322042,1.8231622,0.1188859,0.351623416,1.72961557,-0.127420083,0.203578666,1.87745917,-0.352333874,0.0845782459,2.01716924,-0.375243545,-0.1626385,2.029168,-0.373614728,-0.239562064,2.04735231,0.167279124,0.19621262,2.02195168,0.235466182,0.0613393262,2.27360582,0.26069513,-0.1860883,2.274875,0.238302082,-0.212467059,2.275555,-0.132575229,-0.2897198,2.11902118,-0.170702189,-0.6510168,2.08125162,-0.217905253,-1.08566654,2.22577715,-0.250112563,-1.15840912,2.14589834,0.0209891926,-0.3031784,2.166699,0.04366313,-0.65548563,2.21509314,0.03840979,-1.03990042,2.35611248,-0.001175294,-1.11538363,2.27991533,0.0219221953,0.209211558,1.88326156,-0.350619823,-0.316782564,2.091625,-0.406458467,-0.251544,2.03960013,0.2159692,-0.257980257,2.28232646,0.2096953,-0.202201948,2.26611114,-0.0138705587,0.976114333,-0.21681419,1.65599179
8.745415,-0.05607201,-0.3027739,2.18256354,-0.00633509876,-0.00539784273,2.012811,0.04032829,0.276852936,1.8255192,0.117993146,0.356967,1.73233521,-0.12740913,0.203584462,1.8775233,-0.33685872,0.0553970821,1.99395418,-0.346915156,-0.19391641,1.9858315,-0.3461903,-0.2660738,2.00348234,0.165856764,0.194269091,2.01999164,0.2338301,0.0438698269,2.252929,0.272512257,-0.202039734,2.245256,0.258929759,-0.216763765,2.23396659,-0.132223815,-0.2904969,2.119477,-0.1670304,-0.644712031,2.07939219,-0.214009792,-1.08945954,2.22713017,-0.232202053,-1.16227531,2.139317,0.0221312717,-0.3042013,2.16714621,0.053584028,-0.644871533,2.21212435,0.0396369062,-1.03339922,2.36159372,0.0011813743,-1.1095556,2.28257346,0.02313679,0.210033759,1.8826915,-0.3454867,-0.3314099,2.02471733,-0.380784541,-0.280163258,1.99046659,0.240664735,-0.285115242,2.23423076,0.228765532,-0.209801644,2.22878981,-0.0138705587,0.976114333,-0.21681419,1.65599179
8.777413,-0.0548235625,-0.303376973,2.18395257,-0.00615783967,-0.00522001833,2.01395965,0.0396356136,0.280755758,1.82878315,0.116992228,0.36226058,1.73611522,-0.127299234,0.203555718,1.87761509,-0.320146829,0.04079771,1.96964574,-0.3105461,-0.208636716,1.95063078,-0.307935268,-0.300884664,1.9644382,0.165346369,0.193617061,2.01925325,0.2357032,0.0328073055,2.23747778,0.282424361,-0.209774971,2.19402862,0.271558255,-0.2406655,2.18761373,-0.131294876,-0.291155636,2.12120128,-0.163007244,-0.643232942,2.07909179,-0.198058546,-1.0927068,2.23212743,-0.234473258,-1.15601873,2.13965869,0.0236694086,-0.30474925,2.16826057,0.059030544,-0.64722836,2.21323681,0.0342824,-1.04198861,2.37356448,0.00650059246,-1.112511,2.281627,0.02386218,0.211219087,1.8829962,-0.282259941,-0.377067745,1.99246764,-0.3422422,-0.322673529,1.93692839,0.264786929,-0.3079753,2.17673564,0.241053909,-0.244949222,2.18169212,-0.0138705587,0.976114333,-0.21681419,1.65599179
